,hashtag,tweet_id,image_path,body_text,text_with_OCR
154,Plandemic,1342680843236552704,./tweet_data/vaccine_12/Plandemic/tweets4/EqIlxtqW4AEKAlD.jpg,Southside Victory center protesting the tyrannical AB Covid restrictions  #YYC #Calgary  #yycnow #ABPoli #Stopthelockdownm #Communism #Plandemic #SVCVictory https://t.co/QPRDlM3wnH,sey oo es ose 29 le choice ss ss 24 ss
155,Plandemic,1342726095393570816,./tweet_data/vaccine_12/Plandemic/tweets4/EqJSQ8aVEAAqhSD.jpg,"Global communism is the end goal. 

#SayNo #COVID1984 #Plandemic #Scamdemic https://t.co/54CMfpJTQo",communism
156,Plandemic,1342204401730035713,./tweet_data/vaccine_12/Plandemic/tweets4/EqB3ybsU8AEjwBJ.jpg,They want to hold ya down! Oregon decriminalized all drugs and for what!? To lead to more people dying at the hands of the #plandemic #agenda https://t.co/XgoWUdnUpG,pandemic lead drug overdoses 12month period point history a4
157,Plandemic,1341878590892244992,./tweet_data/vaccine_12/Plandemic/tweets4/Ep9PdZnUUAA_l9u.jpg,@globalnews What pandemic you mean the great reset #plandemic https://t.co/9I4qsapgEY,like order wave stuff abr ze al ae ine
158,Plandemic,1342108058848272384,./tweet_data/vaccine_12/Plandemic/tweets4/EqAgKlEXYAEusEV.jpg,"So 2020, the plague of the #maskies... when fiction became fact and people's brains turned to sludge  https://t.co/4HuQuKNaq2 #dawnofthedead #zombies #covid19 #rotsyourbrain #lockdownlunacy #vaccine #plandemic #boguspandemic #coronavirus #ronamadness #wakeupworld #indoctrination https://t.co/h607JV596t",th wry bit lk ite ial fiction fa pan ia ae 11 lj ne jf eae gi 1a wa
159,Plandemic,1342274319427248134,./tweet_data/vaccine_12/Plandemic/tweets4/EqC3WjiXMAEGF9r.png,"@stoolpresidente Do not comply. Be Men. 
#Scamdemic #Plandemic https://t.co/VAFpwMMFNV",st aa ay sb ve eae stop atom eat pa et aaa germany 1943
160,Plandemic,1342291875340943360,./tweet_data/vaccine_12/Plandemic/tweets4/EqDHWI7WMAUAidb.jpg,"Merry Christmas 🎄🥃 
All the best &amp; Let’s not fall for more this nonsense in 2021 
#Plandemic https://t.co/TneKcL8p2Z",agg shut el odin cj al coi miss ya lm hit sti
161,Plandemic,1342323212642824192,./tweet_data/vaccine_12/Plandemic/tweets4/EqDjL5UWMAAXpoJ.png,"What's Next?
https://t.co/odl3nZCwIS
@realDonaldTrump @StandUpAmericaU @DonaldJTrumpJr @seanhannity @LouDobbs @PelliconeRobert @1crazy_toaster @DavidBroadhurs8 @Jkkmm92 @QBlueSkyQ @HertlerJean #AmericaFirst #thestorm #COVID__19 #Planet7X #MAGA #PlanDemic https://t.co/cuHMgZqDDm",general pr usw uncc cts coro putt ee
162,Plandemic,1341487317681364997,./tweet_data/vaccine_12/Plandemic/tweets4/Ep3rmygXEAEkIgI.jpg,"Keep your distance, government propaganda truck in front! #TheGreatReset #NewWorldOrder #Plandemic #AgainstStatism https://t.co/FTAEkxrMuT",sl ee rs borer vi itf coe es nett odd et
163,Plandemic,1341787069849452545,./tweet_data/vaccine_12/Plandemic/tweets4/Ep78OpvXYAEJfRH.jpg,"@MattHancock @UniofOxford @AstraZeneca @MHRAgovuk Yeah... OK Matty....whatever you say......😴😴😴😴😴😴
#Event201 #Plandemic #GreatReset  #Covid1984 https://t.co/yF4lVCv9bv",hans christian andersen emperor new virus
164,Plandemic,1341525030287622147,./tweet_data/vaccine_12/Plandemic/tweets4/Ep4N5NmXYAANltz.jpg,And to think this is guy leading the USA's coronavirus response!! Which one is it? Is he immune or did he get the vaccine? #plandemic https://t.co/M9zLq3DDZf,eee know december 19 2020 pm est tell child vaccinate santa claus ss ss cg
