,hashtag,tweet_id,image_path,body_text
57,MasksOffAmerica,1293336939769323521,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfLbF0JWAAsDJry.jpg,@adammcginnis Good things masks are unnecessary... with the ‘rona having a survival rate of more than 99.97% among those less than 70 years old!  #MasksOff #MasksOffAmerica #coronahoax https://t.co/CJHZ9IwWrv
58,MasksOffAmerica,1295123204655071232,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfkzrAVU4AIOlIv.jpg,"Your stupid masks don’t work... stop being an idiot! #MasksDontWork
#WakeUp 
#BidenHasDementia 
#BidenGate 
#IWontEverWearAMask 
#MasksOffAmerica https://t.co/gCTvzAYJWZ"
59,MasksOffAmerica,1295250903398662148,./tweet_data/mask_08/MasksOffAmerica/tweets3/Efmn1FBUcAA-qbA.jpg,"Stop complying.

#JustSayNo #MasksAreStupid #MasksDontWork #MaskOff #MasksOffAmerica  #MasksOff #maskholes https://t.co/2xVDb6bsXu"
60,MasksOffAmerica,1296499403449040897,./tweet_data/mask_08/MasksOffAmerica/tweets3/Ef4XVdQU8AA3EUp.jpg,@dougducey Mask spread communism. Stop wearing masks! #NoMasks #MasksOffAmerica https://t.co/03PjzEaMXi
61,MasksOffAmerica,1294948190991441920,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfiUhFRUMAc0He6.jpg,"@GovSisolak Governor: Do as I say, not as I do!

#MaskUpNV #MaskUpNevada #MaskUp #MasksOffAmerica #masksoff #MasksoffNevada #UnMaskNevada #UnMaskNV #Unmaskamerica #NoMask #NoMasks #Maskmasks #NoMaskMandates #nomaskmandate #NoMaskOnMe https://t.co/5ZvWFHY50x"
62,MasksOffAmerica,1296303767608934402,./tweet_data/mask_08/MasksOffAmerica/tweets3/Ef1lZ_zUYAI5YeA.jpg,@MayorOfLA You dictator Democrat mayors need to go!! And WE the people will take OUR country back! 🇺🇸  #OpenAmericaNow  #MasksOffAmerica https://t.co/YWyRWE8pzd
63,MasksOffAmerica,1294949362523500544,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfiVlRvUwAA4OAb.jpg,"@GovSisolak Masks are useless!!

#MaskUpNV #MaskUpNevada #MaskUp #MasksOffAmerica #masksoff #MasksoffNevada #UnMaskNevada #UnMaskNV #Unmaskamerica #NoMask #NoMasks #Maskmasks #NoMaskMandates #nomaskmandate #NoMaskOnMe https://t.co/0Djcf0AGpJ"
64,MasksOffAmerica,1295327496016142336,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfntfUGXgAE24kf.jpg,"#WakeUpAmerica #MasksOffAmerica The #coronavirus is NOT an #AirborneVirus so why this blatant #propaganda? She is #AllAlone in an #EmptyParkingLot, so no need for #SocialDistancing #WakeUpPeople #SaveOurChildren #ChildTraffickersAreTheREALVirus 🙏💙✊ https://t.co/MDOvFjuYaB"
65,MasksOffAmerica,1294948654030000128,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfiU8BZUcAIF84w.jpg,"@GovSisolak Masks with factual messaging

#MaskUpNV #MaskUpNevada #MaskUp #MasksOffAmerica #masksoff #MasksoffNevada #UnMaskNevada #UnMaskNV #Unmaskamerica #NoMask #NoMasks #Maskmasks #NoMaskMandates #nomaskmandate #NoMaskOnMe https://t.co/O4ElxdDru2"
66,MasksOffAmerica,1296556879116525571,./tweet_data/mask_08/MasksOffAmerica/tweets3/Ef5LmyZUEAAREw6.jpg,"Because nothing says, ""I love you but still view you as a significant vector for disease"" like a #facemask gift pack.

And at 99 cents you know it will be just as effective at stopping the virus much like CNN is at reporting real news.

#COVIDIDIOTS #MasksOffAmerica https://t.co/c0qpYImIzw"
67,MasksOffAmerica,1294947832844050432,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfiUMNfUYAAW3VR.jpg,"@GovSisolak I WILL NOT COMPLY!

#MaskUpNV #MaskUpNevada #MaskUp #MasksOffAmerica #masksoff #MasksoffNevada #UnMaskNevada #UnMaskNV #Unmaskamerica #NoMask #NoMasks #Maskmasks #NoMaskMandates #nomaskmandate #NoMaskOnMe https://t.co/CPLkkz2Zjz"
68,MasksOffAmerica,1296423796623192064,./tweet_data/mask_08/MasksOffAmerica/tweets3/Ef3Skc_XsAIm1bP.jpg,"DON’T BE A MASKHOLE. 😒

You can wear a mask until you’re given permission to stop. 

Don’t demand that I wear one.

I was taught in vet school (UofMN CVM ‘96) that surgical masks don’t prevent aerosol transmission of viruses.

It’s 100% about CONTROL. #MasksOffAmerica #Scamdemic https://t.co/55gY2qVEHM"
69,MasksOffAmerica,1294987900359254019,./tweet_data/mask_08/MasksOffAmerica/tweets3/Efi4oYkWsAYzrdk.jpg,"The comments on this are hilarious.
“Dr. Pepper Be With You, Carbonated Blessings” 
😂😂😂🤣🤣
#Masksoff #MasksOffAmerica #MasksOffOhio https://t.co/AaHBCbtEUT"
70,MasksOffAmerica,1296480935362396162,./tweet_data/mask_08/MasksOffAmerica/tweets3/Ef4GiVEX0AA32JI.png,"Just remember, when you get down about the election…..

#MasksOffAmerica https://t.co/DfIAIoIjWg"
71,MasksOffAmerica,1294444858350895107,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfbKvLdXoAAkj08.jpg,@RealMattCouch Apparently so! Unbelievable! #CovidHoax #DontComply #MasksOffAmerica # https://t.co/4jd9dut0j3
72,MasksOffAmerica,1294433309674680320,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfbAOwWXgAAacGH.jpg,"I love how those that can't handle any facts that don't come from Fauci/Gates or MSM, instantly start name calling...🤣
#MasksOff #MasksOffAmerica #FauciTheFraud #GatesForPrison2020 
 Plenty of studies from reputable sources:
https://t.co/mHtJlw4IU2 https://t.co/Y2tAo7PFXy"
