,hashtag,tweet_id,image_path,body_text,text_with_OCR
221,BoycottChina,1293927538289332225,./data_AsianHate_hate/BoycottChina/tweets2/EfT0ARVUcAAEKH-.jpg,"@MPIainDS #JimmyLai #AgnesChow #TonyChung They are victims targeted by #CCP 

#BoycottChina https://t.co/GkmQbLkLZO",hong support jimmy lai lai founder digital apple daily newspaper critical hk gov ay ccp aaa
222,BoycottChina,1293912804496257024,./data_AsianHate_hate/BoycottChina/tweets2/EfTm1lOUMAESW5T.jpg,NO BOYCOTT MOMOS #BoycottChina #ilovemomos https://t.co/NwEFYqIOcw,google momos origin vy news images video shopping momo place origin nepal tibet
223,BoycottChina,1293883984280092672,./data_AsianHate_hate/BoycottChina/tweets2/EfTMn9mVoAIIpTA.jpg,"#MiForIndia #BoycottChina #boycottchineseproduct 

Le #MadeInIndia plan be like:- https://t.co/0YLcBEkHo6",pa mite ra jao
224,BoycottChina,1293884542365835264,./data_AsianHate_hate/BoycottChina/tweets2/EfTNH7iUwAEHXMk.jpg,"#MiForIndia #BoycottChina #boycottchineseproduct 

Le #MadeInIndia plan to Mi be like:- https://t.co/3IrBsOWkpk",rr es lg tumhe pata bhi kee
225,BoycottChina,1293877985657802752,./data_AsianHate_hate/BoycottChina/tweets2/EfTHK6ZUMAABjaS.jpg,"#BoycottChina #boycottchineseproduct

* #MiForIndia is trending *

Public rn be like : https://t.co/9rCMFrMPjj",el mera pl tarah se karnal
226,BoycottChina,1293773013943382016,./data_AsianHate_hate/BoycottChina/tweets2/EfRnsn_VoAEvaX9.jpg,"Social distancing 2avoid community spread n keep foremites at bay during self isolation
VANDE MATRAM
Jai Ho n Jai Hind

Success comes 2those who dares n act
SUBHPRABHATAM
N
DIN SUNDARHO
#BoycottChina #BoycottChineseProducts #JusticeForSushant #SushantWasKilled #SushantWasMurdered https://t.co/gPApTonlq0",pa boyce pee pom ro ff sel cs rel cs bm sree genoa ete ual deta
227,BoycottChina,1293790408724615168,./data_AsianHate_hate/BoycottChina/tweets2/EfR3hOKUYAYYc3E.jpg,"Why does @Officialneha still endorses a Chinese company?
 #BoycottChineseProducts #BoycottChina https://t.co/exKqzgzFyR",honor qa 364 gb ae 5000mah battery triple camera em rh sale today pm cm em ti
228,BoycottChina,1293649283304972289,./data_AsianHate_hate/BoycottChina/tweets2/EfP2KvPUcAA6ymx.jpg,"When you just fed up with China.

#skmysteriesmemes #skmysteries 

Thank you for Like, Comments &amp; Share.

#BoycottChina #CoronavirusVaccine #COVID19India #Bollywood #Bollywoodmafia #BollywoodNews  #TwitterTrends #TwitterMarch  #twittermemes #Thursday #ThursdayMotivation https://t.co/V5NkxnILLL",new virus kill seven infect 60 entire world ah ie ty wwe ya lc ye aur virus hai rahe
229,BoycottChina,1293739120242589696,./data_AsianHate_hate/BoycottChina/tweets2/EfRIxAAWkAAqKz1.png,"@dcmtjapan #HappeningNow #DogCatMeatTrade #China!
#BoycottChina for #AnimalCruelty &amp; #Illegal #Unregulated #Trafficking &amp; #Consumption of #Domestic #Animals/#Cats &amp; #Dogs. https://t.co/8iLs3X8vg1",fee pi tai ahd vr iy ww ose ho tug 3s om rina jr ke ae nt china
230,BoycottChina,1293438008281034752,./data_AsianHate_hate/BoycottChina/tweets2/EfM3A1mUwAA2Swd.jpg,"Reality is really depressing !! 
#BoycottChina 
#MadeInIndia https://t.co/Mg90eJzHy5",na ir boycott hai mein ho ka boycott
231,BoycottChina,1293368902307606528,./data_AsianHate_hate/BoycottChina/tweets2/EfL4KNHUcAASQiJ.jpg,"#tiktok must be banned. Because its a toxic and media control apps. Also, it can steal personal information from backdoor. 

#tiktokban 
#tiktokdown 
#AntiChinazi 
#BoycottChina https://t.co/9POa3IOv8d https://t.co/FnPtxs9KAl",m3 ns ha los tay twitter pai
