id,proba,label
9141,0.9994412064552308,1
9142,9.751290235726628e-06,0
9143,1.0265206583426334e-05,0
9144,6.3756237977941055e-06,0
9145,5.255646101431921e-06,0
9146,7.198807452368783e-06,0
9147,5.843037797603756e-06,0
9148,4.55208974017296e-05,0
9149,8.929931027523708e-06,0
9150,3.721984103322029e-05,0
9151,6.575111183337867e-05,0
9152,6.806842520745704e-06,0
9153,0.9990841150283812,1
9154,0.8177633285522461,1
9155,0.0001313127286266,0
9156,0.0001281551085412,0
9157,0.2675707936286926,0
9158,5.742064331570873e-06,0
9159,2.257252890558448e-05,0
9160,8.904350579541642e-06,0
9161,4.567958239931613e-05,0
9162,0.9987530708312988,1
9163,3.930680759367533e-05,0
9164,3.806326640187763e-05,0
9165,1.7400341675966047e-05,0
9166,2.030446739809122e-05,0
9167,0.9996829032897948,1
9168,5.596971823251806e-05,0
9169,0.988463580608368,1
9170,6.208234481164254e-06,0
9171,0.0001042194926412,0
9172,6.057704922568519e-06,0
9173,3.698582440847531e-05,0
9174,5.672775387211004e-06,0
9175,6.8222971094655804e-06,0
9176,4.749296294903616e-06,0
9177,7.939400347822811e-06,0
9178,0.9978991746902466,1
9179,7.794154043949675e-06,0
9180,6.42986969978665e-06,0
9181,7.794673729222268e-05,0
9182,6.251587819861015e-06,0
9183,6.804175427532755e-06,0
9184,0.8811327219009399,1
9185,0.8584538102149963,1
9186,5.72188173464383e-06,0
9187,9.54091410676483e-06,0
9188,8.163293387042359e-06,0
9189,3.3771604648791254e-05,0
9190,3.449676660238765e-05,0
9191,3.838619522866793e-05,0
9192,1.9010782125405967e-05,0
9193,5.631346994050546e-06,0
9194,9.537657206237782e-06,0
9195,5.44348222319968e-06,0
9196,0.0202129539102315,0
9197,9.12434552446939e-06,0
9198,9.041675184562337e-06,0
9199,1.5991581676644273e-05,0
9200,4.182752672932111e-05,0
9201,0.0001924813404912,0
9202,0.0021605489309877,0
9203,1.585710560902953e-05,0
9204,1.392375816067215e-05,0
9205,1.3462377864925656e-05,0
9206,1.0103593012900092e-05,0
9207,0.8279169797897339,1
9208,0.0029476375784724,0
9209,3.872446177410893e-05,0
9210,0.0012704010587185,0
9211,1.2856352441303898e-05,0
9212,1.7921698599820957e-05,0
9213,5.753202458436135e-06,0
9214,7.701702998019755e-06,0
9215,9.59083263296634e-05,0
9216,2.0084402422071435e-05,0
9217,1.1474236998765264e-05,0
9218,0.8193838596343994,1
9219,8.274467290902976e-06,0
9220,7.83696577855153e-06,0
9221,6.506543286377564e-06,0
9222,7.65974800742697e-06,0
9223,6.264567673497368e-06,0
9224,8.82185577211203e-06,0
9225,9.665905963629484e-06,0
9226,3.435074904700741e-05,0
9227,0.6922040581703186,1
9228,7.256664957822068e-06,0
9229,0.9979642629623412,1
9230,1.7148980987258255e-05,0
9231,0.0001801268954295,0
9232,0.9753015637397766,1
9233,0.9953083395957948,1
9234,0.989014208316803,1
9235,0.0009986634831875,0
9236,0.0001271283399546,0
9237,2.2257938326220028e-05,0
9238,4.422637357492931e-05,0
9239,6.859403947601095e-05,0
9240,2.906125882873312e-05,0
9241,1.1465737770777196e-05,0
9242,9.142446288024075e-06,0
9243,6.533386567753041e-06,0
9244,0.0001035186433,0
9245,0.0001699616695987,0
9246,0.0002586112823337,0
9247,1.6143860193551518e-05,0
9248,1.532151691208128e-05,0
9249,5.375693217501976e-05,0
9250,7.710095815127715e-06,0
9251,0.0002093702059937,0
9252,0.5835859775543213,1
9253,4.8038687054940965e-06,0
9254,0.9934322834014891,1
9255,6.38017663732171e-05,0
9256,1.493500531069003e-05,0
9257,1.3689943443750964e-05,0
9258,1.003519446385326e-05,0
9259,0.0002807717828545,0
9260,1.3053503607807215e-05,0
9261,0.9994342923164368,1
9262,0.0004657417302951,0
9263,2.37582662521163e-05,0
9264,0.0001896789035527,0
9265,7.094320608302951e-06,0
9266,0.0002925890439655,0
9267,0.0018781224498525,0
9268,2.2500251361634586e-05,0
9269,0.6664682626724243,1
9270,0.90661358833313,1
9271,0.0002524958690628,0
9272,7.548902885901043e-06,0
9273,0.9632405638694764,1
9274,0.0001091213416657,0
9275,5.839044206368271e-06,0
9276,0.3893120586872101,0
9277,2.4831530026858672e-05,0
9278,5.085822067485424e-06,0
9279,1.329976657871157e-05,0
9280,0.0015091835521161,0
9281,0.0002493147621862,0
9282,5.3174728236626834e-05,0
9283,5.313450401445152e-06,0
9284,6.374924851115793e-06,0
9285,5.069690450909548e-05,0
9286,7.210339390439913e-05,0
9287,1.9099661585642025e-05,0
9288,0.0009304091217927,0
9289,5.620891533908434e-05,0
9290,6.27018607701757e-06,0
9291,1.5377290765172802e-05,0
9292,7.016649760771543e-05,0
9293,2.343105734325945e-05,0
9294,6.098587255110033e-05,0
9295,5.4109135817270726e-05,0
9296,5.712765414500609e-06,0
9297,8.855166925059166e-06,0
9298,0.0019401180325075,0
9299,3.6619003367377445e-05,0
9300,0.9983952641487122,1
9301,0.999119222164154,1
9302,0.999123513698578,1
9303,0.0003516463912092,0
9304,0.0001583187258802,0
9305,4.462729339138605e-05,0
9306,0.0001119573717005,0
9307,0.0003085650969296,0
9308,0.0010722619481384,0
9309,0.0333681255578994,0
9310,8.799547686066944e-06,0
9311,0.2452140897512436,0
9312,0.000587667862419,0
9313,1.0843546988326125e-05,0
9314,4.299087231629528e-05,0
9315,9.38585162657546e-06,0
9316,0.0104906354099512,0
9317,0.0039723957888782,0
9318,0.996307611465454,1
9319,0.8477482795715332,1
9320,0.0218229480087757,0
9321,0.0003711355675477,0
9322,1.3588851288659498e-05,0
9323,0.9994431138038636,1
9324,2.9035607440164316e-05,0
9325,7.254845513671171e-06,0
9326,8.87364694790449e-06,0
9327,0.6748670339584351,1
9328,0.001046361750923,0
9329,2.4466291506541893e-05,0
9330,7.53676358726807e-05,0
9331,0.9228058457374572,1
9332,0.9947237968444824,1
9333,7.037220711936243e-06,0
9334,7.695198291912675e-05,0
9335,0.9801802635192872,1
9336,0.0001218993711518,0
9337,5.717390013160184e-05,0
9338,2.2460078980657272e-05,0
9339,0.8649399280548096,1
9340,1.5031741895654704e-05,0
9341,0.9435208439826964,1
9342,1.0448975444887765e-05,0
9343,1.2913097634736914e-05,0
9344,0.9940863847732544,1
9345,2.8003038096358068e-05,0
9346,9.51693164097378e-06,0
9347,2.736464557528961e-05,0
9348,6.406567536032526e-06,0
9349,2.004307316383347e-05,0
9350,0.0040507814846932,0
9351,0.0005575430113822,0
9352,5.858534132130444e-05,0
9353,3.68594191968441e-05,0
9354,1.0297995686414652e-05,0
9355,0.996771275997162,1
9356,4.299764259485528e-05,0
9357,9.416331158718094e-05,0
9358,6.293868864304386e-06,0
9359,1.9718798284884546e-05,0
9360,5.4119282140163705e-06,0
9361,7.148735221562674e-06,0
9362,0.0002097442484227,0
9363,6.293868864304386e-06,0
9364,8.902557965484448e-06,0
9365,0.0003992416604887,0
9366,0.1364124864339828,0
9367,0.0036929072812199,0
9368,1.9718798284884546e-05,0
9369,1.9139955838909373e-05,0
9370,5.785906978417188e-06,0
9371,0.7213729619979858,1
9372,6.84173937770538e-06,0
9373,4.818537854589522e-05,0
9374,0.0041271462105214,0
9375,0.99687922000885,1
9376,1.5905676264083013e-05,0
9377,0.000358168646926,0
9378,0.0115580288693308,0
9379,1.2464623068808578e-05,0
9380,0.6240823864936829,1
9381,0.0003579302283469,0
9382,2.7231904823565856e-05,0
9383,2.9194343369454145e-05,0
9384,0.2558768391609192,0
9385,0.9882336854934692,1
9386,8.596470252086874e-06,0
9387,0.6930615305900574,1
9388,1.509032790636411e-05,0
9389,1.5313837138819508e-05,0
9390,0.9599841237068176,1
9391,1.3212247722549364e-05,0
9392,2.9508621082641184e-05,0
9393,0.8996750712394714,1
9394,1.5019204511190765e-05,0
9395,7.384089713013964e-06,0
9396,3.1628973374608904e-05,0
9397,4.671067017625319e-06,0
9398,6.65112747810781e-05,0
9399,1.2742139915644655e-05,0
9400,0.0771156847476959,0
9401,2.8770757126039825e-05,0
9402,0.0001049709171638,0
9403,4.0313650970347226e-05,0
9404,0.0003074741398449,0
9405,1.031422107189428e-05,0
9406,0.4428000450134277,0
9407,1.288458315684693e-05,0
9408,6.78769065416418e-05,0
9409,8.518972208548803e-06,0
9410,7.107354031177238e-05,0
9411,1.870555934146978e-05,0
9412,3.900613955920562e-05,0
9413,2.594134275568649e-05,0
9414,5.566036998061463e-05,0
9415,6.565953754034126e-06,0
9416,5.330417479854077e-06,0
9417,1.2296918612264562e-05,0
9418,0.8458945155143738,1
9419,0.0008370061987079,0
9420,2.359742393309716e-05,0
9421,7.443141657859087e-05,0
9422,0.9985893368721008,1
9423,5.216045610723086e-05,0
9424,0.0001001629134407,0
9425,1.610068829904776e-05,0
9426,1.085996973415604e-05,0
9427,2.109885645040777e-05,0
9428,4.223391806590371e-05,0
9429,0.9979541301727296,1
9430,0.999128520488739,1
9431,0.9992091059684752,1
9432,0.999886393547058,1
9433,6.000804205541499e-06,0
9434,0.5272344350814819,1
9435,0.999702513217926,1
9436,0.9472483396530152,1
9437,0.9978283047676086,1
9438,0.9999017715454102,1
9439,0.0816122367978096,0
9440,0.9989004135131836,1
9441,0.9976377487182616,1
9442,0.998200535774231,1
9443,1.4022459254192654e-05,0
9444,0.9997122883796692,1
9445,0.9975491166114808,1
9446,0.0253765825182199,0
9447,0.9939861297607422,1
9448,0.2806862294673919,0
9449,8.745094419282395e-06,0
9450,1.700761276879348e-05,0
9451,0.8621073365211487,1
9452,0.999698281288147,1
9453,0.9997947812080384,1
9454,0.9508500099182128,1
9455,0.9998689889907836,1
9456,0.9897300004959106,1
9457,0.0005902826669625,0
9458,0.9948140382766724,1
9459,0.0261027552187442,0
9460,0.9997556805610656,1
9461,7.780868327245116e-05,0
9462,0.9989526271820068,1
9463,0.0002371870796196,0
9464,0.0001756483979988,0
9465,0.0632622241973877,0
9466,1.4251484572014306e-05,0
9467,4.6145476517267525e-05,0
9468,9.942910401150584e-05,0
9469,0.0004057176411151,0
9470,6.505272904178128e-05,0
9471,0.9287310242652892,1
9472,0.9977217316627502,1
9473,8.18428543425398e-06,0
9474,0.994539201259613,1
9475,3.5582608688855544e-05,0
9476,0.760435163974762,1
9477,0.9953534603118896,1
9478,0.9987313151359558,1
9479,0.012552767060697,0
9480,0.9942805767059326,1
9481,1.3005304026592056e-05,0
9482,0.0003165681555401,0
9483,0.9985162615776062,1
9484,9.824948210734874e-05,0
9485,0.969084858894348,1
9486,8.767204417381436e-05,0
9487,0.0009176754392683,0
9488,0.9521726965904236,1
9489,0.9925973415374756,1
9490,1.6712272554286756e-05,0
9491,0.999163031578064,1
9492,0.9997575879096984,1
9493,0.2492601722478866,0
9494,0.9894702434539796,1
9495,0.3207316696643829,0
9496,0.9998677968978882,1
9497,0.0003138491301797,0
9498,0.9998441934585572,1
9499,1.3702455362363253e-05,0
9500,0.9980790615081788,1
9501,0.1223846971988678,0
9502,0.9997145533561708,1
9503,0.0062769325450062,0
9504,0.999826967716217,1
9505,0.9994364380836488,1
9506,0.3997955322265625,0
9507,2.149312422261573e-05,0
9508,1.201456234412035e-05,0
9509,0.9983946681022644,1
9510,4.625337169272825e-05,0
9511,8.978528967418242e-06,0
9512,0.9994575381278992,1
9513,2.2030963009456173e-05,0
9514,0.9985907673835754,1
9515,1.0600270798022391e-05,0
9516,0.9994138479232788,1
9517,7.060223288135603e-05,0
9518,3.611123247537762e-05,0
9519,0.9998862743377686,1
9520,0.0098512368276715,0
9521,2.563267116784118e-05,0
9522,0.999460995197296,1
9523,0.0003062702307943,0
9524,0.0002201856550527,0
9525,0.9993526339530944,1
9526,7.20472098691971e-06,0
9527,0.9989281296730042,1
9528,0.9703415036201476,1
9529,0.0079461513087153,0
9530,1.760275881679263e-05,0
9531,0.9650832414627076,1
9532,0.0541520863771438,0
9533,0.9995741248130798,1
9534,0.9994863271713256,1
9535,0.9991344809532166,1
9536,0.0005028476589359,0
9537,0.0271866433322429,0
9538,4.43605676991865e-05,0
9539,0.2452132850885391,0
9540,4.142627585679293e-05,0
9541,0.8317204713821411,1
9542,0.1712519824504852,0
9543,0.9993533492088318,1
9544,0.0024263965897262,0
9545,0.9986191987991332,1
9546,0.9991474151611328,1
9547,4.263981827534735e-05,0
9548,0.9546741247177124,1
9549,0.0521791130304336,0
9550,0.0064303111284971,0
9551,0.7976954579353333,1
9552,4.698396151070483e-05,0
9553,0.9987866282463074,1
9554,0.000213398670894,0
9555,0.999760925769806,1
9556,0.0758344829082489,0
9557,0.9990931749343872,1
9558,0.99896502494812,1
9559,8.722431630303618e-06,0
9560,0.0015912017552182,0
9561,0.057768702507019,0
9562,3.0730199796380475e-05,0
9563,0.0024380183313041,0
9564,0.6615912318229675,1
9565,0.9994792342185974,1
9566,0.9988755583763124,1
9567,4.961825652571861e-06,0
9568,0.0029837603215128,0
9569,0.988271176815033,1
9570,0.0046318280510604,0
9571,0.9998860359191896,1
9572,0.9984169006347656,1
9573,8.183668796846177e-06,0
9574,5.638785660266876e-05,0
9575,6.162759746075608e-06,0
9576,0.4101602733135223,0
9577,0.9989845156669616,1
9578,0.9979935884475708,1
9579,0.9966729879379272,1
9580,8.334975063917227e-06,0
9581,1.2378845895000268e-05,0
9582,3.325951911392622e-05,0
9583,0.9993440508842468,1
9584,0.0070300721563398,0
9585,0.9998080134391784,1
9586,0.9470238089561462,1
9587,0.0183125957846641,0
9588,5.553598748520017e-05,0
9589,0.9997320771217346,1
9590,0.9993839263916016,1
9591,0.9995070695877076,1
9592,0.983244776725769,1
9593,0.9855960607528688,1
9594,2.3372009309241548e-05,0
9595,4.638756945496425e-05,0
9596,0.99885094165802,1
9597,0.000307708454784,0
9598,0.0573505647480487,0
9599,0.0011800458887591,0
9600,1.8326370991417207e-05,0
9601,9.044814760272857e-06,0
9602,4.053542579640634e-05,0
9603,0.2467536777257919,0
9604,1.0064472917292733e-05,0
9605,1.2790877008228564e-05,0
9606,0.9994804263114928,1
9607,0.9994552731513976,1
9608,0.9286884665489196,1
9609,6.239976937649772e-05,0
9610,7.07302096998319e-05,0
9611,0.9998972415924072,1
9612,0.0001433034485671,0
9613,3.0467717806459405e-05,0
9614,1.3791142919217236e-05,0
9615,0.9997443556785583,1
9616,0.9984316229820251,1
9617,0.9997695088386536,1
9618,0.0364800505340099,0
9619,0.0001167571172118,0
9620,1.4538527466356754e-05,0
9621,0.9998186230659484,1
9622,2.157193375751376e-05,0
9623,0.9945181012153624,1
9624,0.9994076490402222,1
9625,8.367740520043299e-06,0
9626,6.25523762209923e-06,0
9627,0.4338958263397217,0
9628,0.4440813064575195,0
9629,0.9975429773330688,1
9630,0.0001482478401158,0
9631,0.0044537596404552,0
9632,8.744010301597882e-06,0
9633,0.970400869846344,1
9634,0.9956462979316713,1
9635,0.0016420612810179,0
9636,0.0001901051000459,0
9637,0.9993537068367004,1
9638,0.024163894355297,0
9639,0.9998871088027954,1
9640,0.999696969985962,1
9641,0.0001528410648461,0
9642,8.258255547843874e-05,0
9643,0.9992628693580629,1
9644,4.4221480493433774e-05,0
9645,2.5409783120267093e-05,0
9646,0.8055964112281799,1
9647,0.999599039554596,1
9648,2.731974564085249e-05,0
9649,1.5817819075891748e-05,0
9650,0.6347625255584717,1
9651,0.0013464090880006,0
9652,0.9996975660324096,1
9653,0.1839647740125656,0
9654,0.9513762593269348,1
9655,0.8748491406440735,1
9656,0.0001677254913374,0
9657,0.6176233291625977,1
9658,0.9982712268829346,1
9659,0.9996887445449828,1
9660,1.5410410924232565e-05,0
9661,0.999653697013855,1
9662,0.999697208404541,1
9663,5.952075298409909e-05,0
9664,3.556619049049914e-05,0
9665,0.0005203551263548,0
9666,3.714353442774154e-05,0
9667,0.9996968507766724,1
9668,0.9997468590736388,1
9669,0.9966721534729004,1
9670,0.998369038105011,1
9671,1.1439928130130284e-05,0
9672,1.4568659935321191e-05,0
9673,0.9994756579399108,1
9674,0.0036929161287844,0
9675,1.7071801266865805e-05,0
9676,0.2289403080940246,0
9677,3.803477738983929e-05,0
9678,0.9994516968727112,1
9679,0.9997549653053284,1
9680,0.0014324111398309,0
9681,0.0009243300883099,0
9682,0.3361029326915741,0
9683,0.4428323209285736,0
9684,8.31258967082249e-06,0
9685,0.9726751446723938,1
9686,0.7161155343055725,1
9687,9.994019819714596e-06,0
9688,7.426430966006592e-05,0
9689,0.9839062690734864,1
9690,0.0009558348101563,0
9691,9.279830919695088e-06,0
9692,0.0003281594254076,0
9693,0.9992629885673524,1
9694,0.9967772364616394,1
9695,0.9971223473548888,1
9696,1.7406779079465196e-05,0
9697,1.721743137750309e-05,0
9698,0.0001815463183447,0
9699,0.0003738339291885,0
9700,8.569605597585905e-06,0
9701,0.016190692782402,0
9702,0.9584286212921144,1
9703,0.9986481070518494,1
9704,0.8881116509437561,1
9705,1.7003882021526806e-05,0
9706,7.968365389388055e-05,0
9707,5.082515144749777e-06,0
9708,4.282761074136943e-05,0
9709,0.4159109592437744,0
9710,0.0020403747912496,0
9711,0.0032989992760121,0
9712,0.9870538115501404,1
9713,0.9981594681739808,1
9714,0.9980568289756776,1
9715,0.001047299709171,0
9716,1.2093743862351404e-05,0
9717,3.8651705835945904e-05,0
9718,0.0001255986862815,0
9719,1.3808014045935124e-05,0
9720,0.997866988182068,1
9721,0.0060615395195782,0
9722,3.166376700391993e-05,0
9723,0.999266803264618,1
9724,0.0133879547938704,0
9725,0.9679335951805116,1
9726,0.9996206760406494,1
9727,0.9998181462287904,1
9728,0.0084305508062243,0
9729,4.410789188113995e-05,0
9730,0.9708809852600098,1
9731,0.9989571571350098,1
9732,0.9998642206192015,1
9733,1.6315085304086097e-05,0
9734,0.0816725865006446,0
9735,0.0341747030615806,0
9736,0.0133879547938704,0
9737,0.9998308420181274,1
9738,1.3537783161154948e-05,0
9739,0.0110811553895473,0
9740,0.0001458197511965,0
9741,1.7701728211250156e-05,0
9742,0.0036362095270305,0
9743,1.711806544335559e-05,0
9744,3.100824324064888e-05,0
9745,4.704067123384448e-06,0
9746,2.3268752556759864e-05,0
9747,5.362760020943824e-06,0
9748,0.0004176436632405,0
9749,4.578682273859158e-05,0
9750,0.9998525381088256,1
9751,0.9989615678787231,1
9752,0.9874942898750304,1
9753,4.684213308792096e-06,0
9754,1.080777383322129e-05,0
9755,7.643434219062328e-05,0
9756,2.223803494416643e-05,0
9757,0.0005571841611526,0
9758,1.6220372344832867e-05,0
9759,1.5308054571505636e-05,0
9760,0.998498558998108,1
9761,6.169457265059464e-06,0
9762,0.9995937943458556,1
9763,0.0080540478229522,0
9764,0.6748001575469971,1
9765,0.9992725253105164,1
9766,0.9882864356040956,1
9767,1.0933355952147394e-05,0
9768,0.7622215747833252,1
9769,0.3629670739173889,0
9770,0.0030228989198803,0
9771,3.385460513527505e-05,0
9772,0.9997170567512512,1
9773,0.027559544891119,0
9774,6.4703453972470015e-06,0
9775,0.0082813873887062,0
9776,0.9995848536491394,1
9777,0.0398216322064399,0
9778,0.113480158150196,0
9779,0.182088702917099,0
9780,0.999869465827942,1
9781,0.9979530572891236,1
9782,0.9427257776260376,1
9783,3.4066539228660986e-05,0
9784,0.0034282319247722,0
9785,0.413037896156311,0
9786,8.30058070278028e-06,0
9787,0.0001219197220052,0
9788,0.0001212123679579,0
9789,1.2801896446035244e-05,0
9790,0.0078727873042225,0
9791,0.9992051720619202,1
9792,0.4184951484203338,0
9793,4.813508712686598e-05,0
9794,2.6475237973500043e-05,0
9795,0.9819693565368652,1
9796,8.134261406667065e-06,0
9797,7.770345291646663e-06,0
9798,0.0003789332986343,0
9799,0.9998841285705566,1
9800,0.0137639483436942,0
9801,0.3451308906078338,0
9802,4.793285188497976e-05,0
9803,0.0589833408594131,0
9804,0.9920067191123962,1
9805,0.999790608882904,1
9806,3.219396239728667e-05,0
9807,0.0086188232526183,0
9808,8.967018948169425e-05,0
9809,3.0442713978118263e-05,0
9810,4.023594738100656e-05,0
9811,0.6602798104286194,1
9812,7.536308203270892e-06,0
9813,5.213063195697032e-05,0
9814,0.0001449327100999,0
9815,0.9994633793830872,1
9816,0.9999120235443116,1
9817,0.0001067253251676,0
9818,6.220715476956684e-06,0
9819,4.933943728246959e-06,0
9820,8.823336429486517e-06,0
9821,0.9979451298713684,1
9822,1.7659289369476028e-05,0
9823,0.9992691874504088,1
9824,3.465249028522521e-05,0
9825,0.5755352973937988,1
9826,0.9995898604393004,1
9827,0.9992851614952089,1
9828,0.0047309435904026,0
9829,0.000221380701987,0
9830,0.9764273166656494,1
9831,2.9243969038361683e-05,0
9832,0.0005633350810967,0
9833,8.809027349343523e-06,0
9834,0.0009260842925868,0
9835,0.8394228219985962,1
9836,0.0252491831779479,0
9837,7.208872375485953e-06,0
9838,0.981821835041046,1
9839,3.20504441333469e-05,0
9840,0.998805284500122,1
9841,0.9996032118797302,1
9842,0.9922842383384703,1
9843,0.9967772364616394,1
9844,1.934766441991087e-05,0
9845,8.32271107356064e-05,0
9846,0.0006164304795674,0
9847,0.0003149014664813,0
9848,0.9954290390014648,1
9849,1.5079123841132969e-05,0
9850,0.015924509614706,0
9851,6.146035593701527e-05,0
9852,2.4148048396455124e-05,0
9853,0.0090702045708894,0
